6.767676767676768179e+00,-6.565656565656565746e+00,2.016476996768893660e-20,-2.887692302465438843e-03
1.919191919191918672e+00,4.545454545454544970e+00,1.709256384861382422e-05,1.673135906457901001e-03
1.313131313131313149e+00,3.737373737373737015e+00,6.720724933463029498e-04,7.224593311548233032e-03
9.090909090909082835e-01,-6.161616161616161769e+00,7.094227370945019817e-09,-1.532819122076034546e-03
-7.070707070707076269e-01,-6.565656565656565746e+00,1.651688172322422094e-09,-1.774039119482040405e-03
-3.535353535353535470e+00,-3.737373737373737903e+00,8.711087553728178524e-06,5.359146744012832642e-03
-2.727272727272727515e+00,6.161616161616162657e+00,1.205302247970415079e-10,3.281805664300918579e-03
1.010101010101003283e-01,7.777777777777778567e+00,4.750060907234355809e-13,2.585742622613906860e-03
8.989898989898989612e+00,-8.181818181818181657e+00,3.509403319129874639e-33,-3.753330558538436890e-03
-8.383838383838384090e+00,2.323232323232323537e+00,1.003081772034882801e-16,9.541697800159454346e-04
-3.939393939393939448e+00,-8.585858585858586522e+00,2.734183962125435717e-18,1.046631485223770142e-03
4.949494949494949836e+00,3.939393939393939448e+00,2.190627652558525375e-08,2.814207226037979126e-03
4.747474747474747403e+00,2.525252525252524194e+00,2.560574852385476578e-06,-1.533295959234237671e-03
3.030303030303027612e-01,3.535353535353534582e+00,1.885804787914831075e-03,1.489898934960365295e-02
-8.181818181818181657e+00,-2.929292929292929060e+00,1.283984973715003667e-15,-1.084916293621063232e-04
-3.333333333333333037e+00,-2.929292929292929060e+00,1.590728049512960592e-04,4.545811563730239868e-03
-7.373737373737373701e+00,-4.949494949494949836e+00,4.406398150996488415e-16,2.941373735666275024e-03
-2.727272727272727515e+00,9.090909090909082835e-01,8.292225644859693712e-03,2.078041806817054749e-02
-4.949494949494949836e+00,-2.727272727272727515e+00,6.879615294361784666e-07,5.261886864900588989e-03
3.131313131313131493e+00,-9.191919191919192045e+00,9.123281532638094575e-21,-1.701083034276962280e-03
1.111111111111110716e+00,3.535353535353534582e+00,1.496945076597459455e-03,1.031539216637611389e-02
1.919191919191918672e+00,3.535353535353534582e+00,6.317317442572531168e-04,4.030738025903701782e-03
8.383838383838384090e+00,5.959595959595958448e+00,1.709751900674184262e-21,-3.685619682073593140e-03
1.515151515151515582e+00,-9.797979797979797567e+00,3.597490338710551105e-21,-1.592304557561874390e-03
2.121212121212121104e+00,-2.121212121212121104e+00,4.524048507735389454e-03,6.761584430932998657e-03
-3.535353535353535470e+00,7.777777777777778567e+00,1.705705189272850096e-16,2.682600170373916626e-03
4.141414141414141881e+00,9.090909090909082835e-01,2.143533185890349267e-04,4.271257668733596802e-03
7.171717171717173045e+00,-9.797979797979797567e+00,6.313216600331271612e-33,-2.208497375249862671e-03
-9.595959595959595134e+00,-7.979797979797979224e+00,1.222047011439817825e-31,8.548621088266372681e-03
-8.383838383838384090e+00,9.191919191919190268e+00,1.049364966483751753e-34,4.885707050561904907e-03
-5.353535353535353813e+00,1.313131313131313149e+00,2.801825103299916592e-07,-1.848861575126647949e-05
-1.000000000000000000e+01,-9.191919191919192045e+00,1.581113069311477232e-37,7.455471903085708618e-03
-1.919191919191918672e+00,2.525252525252524194e+00,2.736380274370780932e-03,1.147696748375892639e-02
-1.919191919191918672e+00,7.979797979797979224e+00,6.445179368140373673e-15,2.385172992944717407e-03
-3.535353535353535470e+00,1.000000000000000000e+01,1.231262657853158992e-24,2.202782779932022095e-03
-1.515151515151515582e+00,4.747474747474747403e+00,3.270222016403358225e-06,4.058036953210830688e-03
-3.535353535353535470e+00,9.797979797979799343e+00,8.266914812284919211e-24,2.224359661340713501e-03
3.333333333333333925e+00,6.969696969696968836e+00,2.358926888443312395e-12,-9.032152593135833740e-04
1.313131313131313149e+00,7.575757575757574358e+00,1.559682945283343204e-12,5.648229271173477173e-03
1.717171717171716239e+00,5.959595959595958448e+00,2.627873239621094435e-08,2.465043216943740845e-03
1.010101010101003283e-01,-7.575757575757576134e+00,1.840501131071923251e-12,-1.596476882696151733e-03
-1.313131313131313149e+00,-3.737373737373737903e+00,6.720724933463012151e-04,6.503138691186904907e-03
-3.939393939393939448e+00,4.949494949494949836e+00,8.982050595022306870e-10,4.434201866388320923e-03
1.919191919191918672e+00,-1.000000000000000000e+01,2.204251346710809198e-22,-1.596596091985702515e-03
1.111111111111110716e+00,5.757575757575757791e+00,1.368900598454088997e-07,6.380531936883926392e-03
-7.373737373737373701e+00,-7.777777777777777679e+00,2.759587042775104453e-23,3.983888775110244751e-03
1.515151515151515582e+00,-3.939393939393939448e+00,8.294593367491358748e-05,1.250836998224258423e-03
3.939393939393939448e+00,9.191919191919190268e+00,1.692468245702855521e-20,-1.044955104589462280e-03
-4.343434343434343425e+00,-7.373737373737373701e+00,5.443599307973626635e-15,2.801157534122467041e-04
9.191919191919190268e+00,-1.010101010101003283e-01,5.296085157505759725e-18,2.112705260515213013e-03
6.565656565656563970e+00,3.333333333333333925e+00,2.973333666863885659e-11,-4.676543176174163818e-04
4.545454545454544970e+00,-5.959595959595959336e+00,2.983553435630463177e-13,-2.531852573156356812e-03
8.787878787878788955e+00,-5.050505050505051940e-01,1.190546357182615131e-16,2.229753881692886353e-03
-4.141414141414141881e+00,3.737373737373737015e+00,7.203950336195710905e-08,7.471296936273574829e-03
-4.141414141414141881e+00,9.393939393939394478e+00,2.441831804283299741e-23,2.331290394067764282e-03
-6.363636363636363313e+00,6.565656565656563970e+00,2.862104995004602291e-19,5.789432674646377563e-03
3.535353535353534582e+00,5.151515151515150492e+00,3.236627095221503711e-08,-1.644577831029891968e-03
-5.555555555555555358e+00,1.919191919191918672e+00,2.968699776656651012e-08,6.563179194927215576e-04
1.010101010101003283e-01,-6.969696969696969724e+00,1.128000979644783111e-10,-1.575198024511337280e-03
-8.181818181818181657e+00,-7.979797979797979224e+00,1.734776304530322016e-26,6.291065365076065063e-03
1.111111111111110716e+00,-2.525252525252525082e+00,1.049081898945167061e-02,1.384666934609413147e-02
6.363636363636363313e+00,7.373737373737373701e+00,2.996145498627991506e-19,-2.485956996679306030e-03
-1.515151515151515582e+00,8.787878787878788955e+00,2.625121952016423066e-17,2.227459102869033813e-03
-8.181818181818181657e+00,6.161616161616162657e+00,9.030371100658471718e-24,1.266262307763099670e-02
2.121212121212121104e+00,-2.323232323232323537e+00,2.896717462365766809e-03,6.163153797388076782e-03
-3.030303030303027612e-01,-3.737373737373737903e+00,9.825176808000979627e-04,4.809353500604629517e-03
-6.161616161616161769e+00,-4.949494949494949836e+00,8.799934166550263844e-13,4.898402839899063110e-03
-4.545454545454545858e+00,-3.737373737373737903e+00,2.404955863089471069e-07,3.936354070901870728e-03
6.969696969696968836e+00,8.181818181818179880e+00,1.990893932450338026e-23,-2.012576907873153687e-03
-6.767676767676768179e+00,7.070707070707076269e-01,2.410766637796651373e-10,-1.481946557760238647e-03
9.191919191919190268e+00,-7.777777777777777679e+00,1.550534178221694127e-32,-3.841366618871688843e-03
1.010101010101003283e-01,8.181818181818179880e+00,2.302535807465394353e-14,2.455923706293106079e-03
5.959595959595958448e+00,-8.383838383838384090e+00,6.483172706555124250e-24,-2.402093261480331421e-03
7.979797979797979224e+00,3.939393939393939448e+00,3.059940123740874810e-16,1.381415873765945435e-03
7.575757575757574358e+00,-5.151515151515151381e+00,3.647142423462934920e-19,-3.825154155492782593e-03
-1.919191919191918672e+00,-4.343434343434343425e+00,3.812751955165955735e-05,3.297779709100723267e-03
-4.141414141414141881e+00,-1.313131313131313149e+00,1.642949851322701076e-04,4.825342446565628052e-03
-3.939393939393939448e+00,-4.141414141414141881e+00,5.801940857395913751e-07,5.811873823404312134e-03
-5.151515151515151381e+00,2.929292929292929060e+00,1.364028570802009850e-08,4.799503833055496216e-03
7.171717171717173045e+00,-5.151515151515151381e+00,6.379542415346749124e-18,-3.205742686986923218e-03
-5.050505050505051940e-01,1.515151515151515582e+00,1.227211766638309359e-01,1.177438795566558838e-01
6.767676767676768179e+00,-8.383838383838384090e+00,3.046044804009146840e-26,-2.808060497045516968e-03
-7.171717171717171269e+00,-1.010101010101003283e-01,3.283797513733667486e-11,-1.459117978811264038e-03
-7.979797979797979224e+00,2.525252525252524194e+00,1.265799261167270889e-15,1.381877809762954712e-03
5.757575757575757791e+00,9.191919191919190268e+00,6.228356635273128759e-24,-1.124586910009384155e-03
-7.777777777777777679e+00,-9.595959595959595134e+00,5.426055116930835629e-31,3.787018358707427979e-04
5.151515151515150492e+00,-5.555555555555555358e+00,1.413457494388453161e-13,-2.284016460180282593e-03
-4.343434343434343425e+00,-5.353535353535353813e+00,7.641966537228633227e-10,3.486249595880508423e-03
1.010101010101003283e-01,-1.010101010101003283e-01,4.029228495022840195e-01,4.358070492744445801e-01
-6.161616161616161769e+00,-3.333333333333333037e+00,3.184470788202135831e-10,4.336077719926834106e-03
-3.131313131313131493e+00,9.797979797979799343e+00,3.850306343375579422e-23,2.202305942773818970e-03
-8.585858585858586522e+00,-7.070707070707076269e-01,1.001242912250171048e-15,-4.945360124111175537e-04
-2.323232323232323537e+00,-7.171717171717171269e+00,6.594928280952012696e-12,-5.037810653448104858e-03
3.535353535353534582e+00,-9.191919191919192045e+00,1.966087140281065549e-21,-1.731123775243759155e-03
3.333333333333333925e+00,9.090909090909082835e-01,3.089068568151626809e-03,1.235777512192726135e-02
-4.141414141414141881e+00,-3.333333333333333037e+00,3.913645032398368893e-06,3.596369177103042603e-03
-4.343434343434343425e+00,1.717171717171716239e+00,1.197432954137830204e-05,2.955351024866104126e-03
-8.585858585858586522e+00,7.373737373737373701e+00,6.964392957354928114e-29,1.211592927575111389e-02
9.393939393939394478e+00,-8.787878787878787179e+00,4.894796229564932033e-37,-4.053559154272079468e-03
3.535353535353534582e+00,4.545454545454544970e+00,4.541782335917830663e-07,-2.324786037206649780e-03
-1.111111111111110716e+00,8.383838383838384090e+00,1.432683193596248503e-15,2.260897308588027954e-03
6.161616161616162657e+00,6.363636363636363313e+00,5.976697895499044111e-16,-3.555681556463241577e-03
-2.323232323232323537e+00,1.000000000000000000e+01,7.682756483714094220e-23,2.152953296899795532e-03
-7.171717171717171269e+00,-7.373737373737373701e+00,1.891298463253353550e-21,5.233678966760635376e-03
-9.797979797979797567e+00,-5.353535353535353813e+00,2.060176769229785505e-25,1.538205891847610474e-03
-2.121212121212121104e+00,-5.959595959595959336e+00,1.473562595277224399e-08,-3.628220409154891968e-03
-8.383838383838384090e+00,4.343434343434342537e+00,4.850688137390507101e-20,5.403999239206314087e-03
3.333333333333333925e+00,-2.727272727272727515e+00,3.924901732971829100e-05,7.332302629947662354e-04
-7.171717171717171269e+00,-8.181818181818181657e+00,5.278753615370221701e-24,1.864705234766006470e-03
-7.575757575757576134e+00,-1.000000000000000000e+01,5.402539838283979289e-32,8.669868111610412598e-05
6.767676767676768179e+00,7.171717171717173045e+00,1.014763638932050323e-19,-3.410544246435165405e-03
-4.545454545454545858e+00,2.929292929292929060e+00,2.200902691320556431e-07,7.132116705179214478e-03
-2.727272727272727515e+00,-6.969696969696969724e+00,1.096118400874620576e-11,-1.617100089788436890e-03
-2.727272727272727515e+00,-8.585858585858586522e+00,8.496312300726721477e-17,-5.263712257146835327e-03
-9.797979797979797567e+00,6.565656565656563970e+00,5.015125110613659604e-31,9.804967790842056274e-03
5.050505050505051940e-01,7.373737373737373701e+00,8.971456283097363603e-12,3.357265144586563110e-03
7.070707070707076269e-01,-9.191919191919192045e+00,3.076844774937966462e-18,-1.587178558111190796e-03
-9.090909090909100598e-01,-1.313131313131313149e+00,1.610266192471219437e-01,1.506948769092559814e-01
-4.545454545454545858e+00,-8.181818181818181657e+00,6.840433370099765440e-18,2.345778048038482666e-04
8.383838383838384090e+00,2.525252525252524194e+00,6.558103157545214384e-16,3.303159028291702271e-03
6.363636363636363313e+00,6.565656565656563970e+00,5.589329719661015276e-17,-3.582444041967391968e-03
-5.555555555555555358e+00,7.575757575757574358e+00,3.728232064624515130e-20,3.561291843652725220e-03
4.747474747474747403e+00,2.929292929292929060e+00,1.034687305845094328e-06,-2.529557794332504272e-03
-2.525252525252525082e+00,-1.000000000000000000e+01,5.184219861575705297e-22,-3.810074180364608765e-03
4.141414141414141881e+00,1.515151515151515582e+00,1.354798434656826422e-04,3.941748291254043579e-03
9.090909090909082835e-01,-4.949494949494949836e+00,3.518518357931535766e-06,-7.353685796260833740e-04
-3.535353535353535470e+00,5.353535353535352925e+00,5.966215231146671214e-10,4.081461578607559204e-03
9.797979797979799343e+00,1.000000000000000000e+01,6.782711733289175172e-40,-2.638187259435653687e-03
-5.959595959595959336e+00,3.333333333333333925e+00,4.897835452464714385e-11,4.371140152215957642e-03
-1.919191919191918672e+00,-8.181818181818181657e+00,8.997203760651209072e-15,-3.522243350744247437e-03
9.797979797979799343e+00,4.747474747474747403e+00,3.248916687884998374e-24,2.699691802263259888e-03
-4.343434343434343425e+00,2.323232323232323537e+00,2.934326247781526420e-06,4.945073276758193970e-03
-4.141414141414141881e+00,9.797979797979799343e+00,6.083484470717294227e-25,2.265725284814834595e-03
6.161616161616162657e+00,-4.747474747474747403e+00,3.430326766737331703e-14,-1.258935779333114624e-03
9.090909090909082835e-01,-1.313131313131313149e+00,1.151183554441615742e-01,8.950611948966979980e-02
1.717171717171716239e+00,-3.939393939393939448e+00,5.631457442936204456e-05,1.091573387384414673e-03
6.161616161616162657e+00,5.757575757575757791e+00,1.739554772801451800e-14,-7.742904126644134521e-04
-2.323232323232323537e+00,-8.585858585858586522e+00,1.927717282255195498e-16,-4.638280719518661499e-03
-2.323232323232323537e+00,-8.989898989898989612e+00,6.765683355321965995e-18,-4.181530326604843140e-03
-4.949494949494949836e+00,-3.333333333333333037e+00,1.473713796424114940e-07,3.388691693544387817e-03
-2.121212121212121104e+00,-1.515151515151515582e+00,3.154243224007424740e-02,3.794448450207710266e-02
-1.000000000000000000e+01,-7.171717171717171269e+00,8.684984161952692521e-31,3.141481429338455200e-03
-7.070707070707076269e-01,-1.919191919191918672e+00,8.067565620188220377e-02,8.930251002311706543e-02
-2.525252525252525082e+00,3.030303030303027612e-01,2.270501695021870381e-02,3.379444405436515808e-02
-4.141414141414141881e+00,-1.515151515151515582e+00,1.354798434656826422e-04,5.915496498346328735e-03
8.383838383838384090e+00,-1.717171717171718015e+00,4.545372632297456274e-16,2.842310816049575806e-03
-1.515151515151515582e+00,8.383838383838384090e+00,6.939168428661359047e-16,2.280686050653457642e-03
-2.323232323232323537e+00,1.111111111111110716e+00,1.647913642253417965e-02,3.170454874634742737e-02
8.585858585858584746e+00,-4.747474747474747403e+00,1.281998607082875722e-21,-4.990063607692718506e-04
-1.919191919191918672e+00,7.070707070707076269e-01,5.606209873255302983e-02,6.784906983375549316e-02
-6.565656565656565746e+00,1.000000000000000000e+01,7.326108441185344316e-32,2.613995224237442017e-03
4.141414141414141881e+00,5.353535353535352925e+00,1.629360335592800216e-09,-2.487268298864364624e-03
4.747474747474747403e+00,8.383838383838384090e+00,6.141525284627821370e-19,-1.091446727514266968e-03
-8.585858585858586522e+00,-6.363636363636363313e+00,3.457819636486229489e-23,3.375921398401260376e-03
-7.777777777777777679e+00,3.030303030303027612e-01,3.746974305478526446e-13,-7.795952260494232178e-04
7.979797979797979224e+00,-2.121212121212121104e+00,3.899555600904811436e-15,1.788351684808731079e-03
1.111111111111110716e+00,-3.131313131313131493e+00,2.182111177134801218e-03,6.464932113885879517e-03
-8.585858585858586522e+00,-4.141414141414141881e+00,1.336914847494465041e-18,1.082453876733779907e-03
3.030303030303027612e-01,3.333333333333333925e+00,3.481547731327739020e-03,1.754060760140419006e-02
7.575757575757574358e+00,6.565656565656563970e+00,2.193829062538710032e-20,2.308581024408340454e-03
-1.111111111111110716e+00,2.525252525252524194e+00,1.049081898945169317e-02,1.752290502190589905e-02
